frequency_GHz,mode_-10_real,mode_-10_imag,mode_-10_abs,mode_-10_power,mode_-9_real,mode_-9_imag,mode_-9_abs,mode_-9_power,mode_-8_real,mode_-8_imag,mode_-8_abs,mode_-8_power,mode_-7_real,mode_-7_imag,mode_-7_abs,mode_-7_power,mode_-6_real,mode_-6_imag,mode_-6_abs,mode_-6_power,mode_-5_real,mode_-5_imag,mode_-5_abs,mode_-5_power,mode_-4_real,mode_-4_imag,mode_-4_abs,mode_-4_power,mode_-3_real,mode_-3_imag,mode_-3_abs,mode_-3_power,mode_-2_real,mode_-2_imag,mode_-2_abs,mode_-2_power,mode_-1_real,mode_-1_imag,mode_-1_abs,mode_-1_power,mode_0_real,mode_0_imag,mode_0_abs,mode_0_power,mode_1_real,mode_1_imag,mode_1_abs,mode_1_power,mode_2_real,mode_2_imag,mode_2_abs,mode_2_power,mode_3_real,mode_3_imag,mode_3_abs,mode_3_power,mode_4_real,mode_4_imag,mode_4_abs,mode_4_power,mode_5_real,mode_5_imag,mode_5_abs,mode_5_power,mode_6_real,mode_6_imag,mode_6_abs,mode_6_power,mode_7_real,mode_7_imag,mode_7_abs,mode_7_power,mode_8_real,mode_8_imag,mode_8_abs,mode_8_power,mode_9_real,mode_9_imag,mode_9_abs,mode_9_power,mode_10_real,mode_10_imag,mode_10_abs,mode_10_power
3.5891783567134268,0.003332240529012082,0.0066486270292319405,0.007436939445566587,5.530806831702426e-5,-0.0,-0.0,0.0,0.0,0.0008454258036211837,-0.04650815544709601,0.046515838892582324,0.0021637232678806744,-0.0,-0.0,0.0,0.0,0.36700204457372415,0.6475539008783899,0.7443228837434152,0.5540165552641135,-0.0,0.0,0.0,0.0,-5.5693481875744295,-0.18133884570726178,5.572299616083204,31.050523011401022,-0.0,0.0,0.0,0.0,10.350507571872884,-9.874491453533114,14.305194457304536,204.63858846129642,-0.0,0.0,0.0,0.0,-14.988339471327707,-0.3771563933368701,14.993083974046,224.792567052795,-0.0,-0.0,0.0,0.0,-2.8930487553808657,-1.8497551419292932,3.433849907335007,11.791325186104636,-0.0,-0.0,0.0,0.0,0.29980328962785646,-0.6417771692018511,0.7083501587353714,0.501759947380426,-0.0,-0.0,0.0,0.0,0.046600026944248044,0.03480200770287863,0.058161346712020584,0.0033827422513558678,-0.0,-0.0,0.0,0.0,0.0008892772873540819,3.742821043687585e-5,0.0008900645845894225,7.922149647403413e-7,-0.0,-0.0,0.0,0.0,0.00018824356638752861,0.0008127310378765131,0.0008342465943677146,6.959673802141302e-7
3.627254509018036,0.0079563400904256,0.00037503702711445927,0.007965174223218253,6.34440004062205e-5,-0.0,-0.0,0.0,0.0,-0.04600484471908072,-0.022524423333031132,0.051222996633468514,0.0026237953841123265,-0.0,-0.0,0.0,0.0,0.7787529328751658,-0.03100010312674537,0.7793697048612689,0.6074171368555413,-0.0,0.0,0.0,0.0,-2.8369461254246637,5.027921482790321,5.773063117242564,33.32825775566643,-0.0,0.0,0.0,0.0,-4.00817728395451,-14.212871148375092,14.767233709125147,218.07119141992206,-0.0,0.0,0.0,0.0,-7.667979155207887,13.457645579135315,15.488903410452366,239.90612885832294,-0.0,-0.0,0.0,0.0,-3.018276697670845,1.8127525865660348,3.5208047608188484,12.396066163804669,-0.0,-0.0,0.0,0.0,-0.4475427665847312,-0.5820472722474634,0.7342162862896927,0.539073555053028,-0.0,-0.0,0.0,0.0,0.055342051696785195,-0.021113348810143276,0.05923272899325527,0.003508516183988423,-0.0,-0.0,0.0,0.0,-9.865234918539095e-5,-0.0009385746083448458,0.0009437449769029115,8.906545814294769e-7,-0.0,-0.0,0.0,0.0,0.0008658026937605934,0.00020108784851997514,0.0008888479213822196,7.900506273454924e-7
3.665330661322645,0.0038162448227182857,-0.006996309072690936,0.00796944572649451,6.351206518754161e-5,-0.0,-0.0,0.0,0.0,-0.04094279798504446,0.03206689341923771,0.052005753147175086,0.0027045983604049115,-0.0,-0.0,0.0,0.0,0.3057837182482102,-0.7169398997208893,0.7794270345308146,0.6075065021574997,-0.0,0.0,0.0,0.0,3.341536130307013,4.75370249420924,5.810641196425599,33.76355111359832,-0.0,0.0,0.0,0.0,-14.572972141276386,-2.5850838669241254,14.8004788986522,219.05417562944902,-0.0,0.0,0.0,0.0,8.742933002121886,12.852143462447879,15.544017146765304,241.61646905893377,-0.0,-0.0,0.0,0.0,0.3621007678380218,3.463524145871968,3.4824009641491642,12.127116475107028,-0.0,-0.0,0.0,0.0,-0.717346943116288,0.1579427316927596,0.7345287899686805,0.539532543292854,-0.0,-0.0,0.0,0.0,-0.00321503142061838,-0.051979178426026604,0.05207851204556706,0.002712171416880273,-0.0,-0.0,0.0,0.0,-0.00110358880999699,-0.001263640151031112,0.0016777051865117733,2.814694692848504e-6,-0.0,-0.0,0.0,0.0,0.0005864984418913383,-0.0006681687396606035,0.0008890612391734367,7.904298870006069e-7
3.703406813627254,-0.004448771797165447,-0.006696187233121295,0.008039309296467657,6.46304939642713e-5,-0.0,-0.0,0.0,0.0,0.01036661527725784,0.05101958615417375,0.05206212523178278,0.0027104648836498335,-0.0,-0.0,0.0,0.0,-0.4984270903303866,-0.6034602990414166,0.7826837783513667,0.6125938968943714,-0.0,0.0,0.0,0.0,5.710260521540314,-0.7035083379934127,5.753433688284598,33.101999205488106,-0.0,0.0,0.0,0.0,-9.076228286204346,11.477483425094889,14.6325167239482,214.11054567662376,-0.0,0.0,0.0,0.0,15.297279028472214,-1.5133601749740049,15.371955135705191,236.2970046941332,-0.0,-0.0,0.0,0.0,3.2039150837098727,1.2547439912807836,3.440850817353009,11.83945434727887,-0.0,-0.0,0.0,0.0,-0.20017268441108932,0.7075189727604114,0.7352905550870957,0.5406522004002894,-0.0,-0.0,0.0,0.0,-0.05850560035192151,-0.024565313399627472,0.06345360427084246,0.004026359894960676,-0.0,-0.0,0.0,0.0,-0.0008078240306899588,-0.00040076823544749497,0.0009017731661032447,8.131948431038701e-7,-0.0,-0.0,0.0,0.0,-0.0003227925817518365,-0.0007773018151677289,0.0008416609547181467,7.083931626970622e-7
3.7414829659318634,-0.008069370563317147,0.0010443928186674284,0.008136676081042762,6.62054976478134e-5,-0.0,-0.0,0.0,0.0,0.048600813057636305,0.01527007719306241,0.050943245748041974,0.002595214287345397,-0.0,-0.0,0.0,0.0,-0.7760781263294897,0.1565205892490911,0.7917044606581259,0.6267959530259741,-0.0,0.0,0.0,0.0,2.0792691046464142,-5.595921398740152,5.969731678259504,35.63769631041504,-0.0,0.0,0.0,0.0,6.180149006947706,13.7948688507327,15.115973285137548,228.49264835699202,-0.0,0.0,0.0,0.0,6.010712466226701,-14.713715503541502,15.894089727656965,252.62208827081065,-0.0,-0.0,0.0,0.0,2.5961757369314333,-2.3770200874890857,3.5199933172320215,12.390352953358091,-0.0,-0.0,0.0,0.0,0.5702448680444838,0.5171634106614182,0.7698293335915575,0.5926372028580215,-0.0,-0.0,0.0,0.0,-0.0662587255295391,0.06000255886811073,0.08938974090755543,0.007990525779519888,-0.0,-0.0,0.0,0.0,-0.0013524059077082975,-0.001652436501355361,0.0021353098440778685,4.559548130215851e-6,-0.0,-0.0,0.0,0.0,-0.00078762823912225,1.3445310962584578e-5,0.0007877429907334605,6.205390194496968e-7
3.7795591182364725,-0.002865282805475175,0.007857404073073533,0.008363530613497164,6.994864432290425e-5,-0.0,-0.0,0.0,0.0,0.03647935722070045,-0.0422432723516814,0.05581431323785862,0.0031152375622137997,-0.0,-0.0,0.0,0.0,-0.16805956545304424,0.7987910898732056,0.8162788878815191,0.6663112228010897,-0.0,0.0,0.0,0.0,-4.1204430819503015,-4.295702361140533,5.952403713383396,35.43110996710045,-0.0,0.0,0.0,0.0,15.031795876911358,0.4507932190033583,15.03855384707681,226.15810181142874,-0.0,0.0,0.0,0.0,-10.514062633888832,-11.830552183908372,15.827428030021698,250.50747804551654,-0.0,-0.0,0.0,0.0,-1.0283127758738333,-3.310873913685879,3.4668881201087234,12.019313237350998,-0.0,-0.0,0.0,0.0,0.7143262363886392,-0.3037271307657415,0.7762165560952355,0.602512141956348,-0.0,-0.0,0.0,0.0,0.017994334705831398,0.07230857249935667,0.07451392982792014,0.005552325738400207,-0.0,-0.0,0.0,0.0,-0.0005656127012848615,0.0004261061882829831,0.0007081554995534604,5.01484211547811e-7,-0.0,-0.0,0.0,0.0,-0.00037589218675642105,0.0007781296029099818,0.0008641646920520244,7.467806149893701e-7
3.817635270541082,0.006099937292865726,0.005715688170525701,0.008359325704838966,6.987832623958148e-5,-0.0,-0.0,0.0,0.0,-0.020828351423852587,-0.03719878417952495,0.04263296573627476,0.0018175697674703776,-0.0,-0.0,0.0,0.0,0.5019882049562565,0.4475184254749373,0.6725064304932493,0.4522648990547716,-0.0,0.0,0.0,0.0,-5.743782747033319,1.5587164041673962,5.9515239286873545,35.42063707373816,-0.0,0.0,0.0,0.0,7.523604560411617,-12.883639684743802,14.919544132035398,222.59279710775186,-0.0,0.0,0.0,0.0,-15.32440447294977,3.461899903705348,15.710573617593916,246.82212339383798,-0.0,-0.0,0.0,0.0,-3.3901440644179983,-0.6124795927706024,3.445026564348819,11.868208029069029,-0.0,-0.0,0.0,0.0,0.062016375342862216,-0.7787407899872928,0.7812062780090158,0.6102832488006996,-0.0,-0.0,0.0,0.0,0.08419945136032513,0.018216674545697722,0.08614751790320849,0.007421394840883627,-0.0,-0.0,0.0,0.0,-0.0005160354190150161,0.0016403081461252081,0.001719564877497421,2.95690336792272e-6,-0.0,-0.0,0.0,0.0,0.0005168983834506356,0.0006410510854953522,0.0008234867534020506,6.781304330286497e-7
3.8557114228456912,0.007168708657450743,-0.0021085514110078343,0.007472373978079013,5.583637286827237e-5,-0.0,-0.0,0.0,0.0,-0.04197670952276034,-0.02253700198481348,0.0476441035262674,0.0022699606008216855,-0.0,-0.0,0.0,0.0,0.8412432909877773,-0.13192031394324255,0.8515240712175022,0.7250932438628297,-0.0,0.0,0.0,0.0,-1.2502673561422024,6.041754453649373,6.169762178563032,38.06596534002686,-0.0,0.0,0.0,0.0,-8.323324020047538,-12.98894270537562,15.426936032350392,237.99035534623087,-0.0,0.0,0.0,0.0,-4.120384327852595,15.733784238018893,16.26436391187018,264.52953345774506,-0.0,-0.0,0.0,0.0,-2.07451228969102,2.8484345654341348,3.5238020253185374,12.417180713639025,-0.0,-0.0,0.0,0.0,-0.7111756136497099,-0.40251828053257255,0.8171852419206678,0.6677917196129403,-0.0,-0.0,0.0,0.0,0.0667087105241095,-0.0796851408519105,0.10392195981782798,0.010799773732378254,-0.0,-0.0,0.0,0.0,0.0014418358873303887,0.0026937486338540913,0.0030553514410595374,9.335172428384592e-6,-0.0,-0.0,0.0,0.0,0.0007859431900270208,-0.0002647185763250796,0.0008293266079183923,6.877826226014268e-7
3.8937875751503004,0.0019297327707550075,-0.008048221180538493,0.008276335707146866,6.849773273739422e-5,-0.0,-0.0,0.0,0.0,-0.037055189662803606,0.045163218820559445,0.05841920416421369,0.0034128034151800816,-0.0,-0.0,0.0,0.0,0.10572934623836767,-0.8679689771140515,0.8743848351203294,0.7645488398884056,-0.0,0.0,0.0,0.0,4.806950907488163,3.7817140826879725,6.116219292193652,37.40813843020181,-0.0,0.0,0.0,0.0,-15.1119047223663,1.7306847461327386,15.21068486388346,231.36493402837337,-0.0,0.0,0.0,0.0,12.09523977871271,10.558002404305283,16.05510012656011,257.76624007387045,-0.0,-0.0,0.0,0.0,1.6497066670176137,3.046840857007194,3.4647902238275115,12.004771295130697,-0.0,-0.0,0.0,0.0,-0.6537319405233191,0.46228139934377455,0.8006681848553886,0.6410695422396228,-0.0,-0.0,0.0,0.0,-0.054374318947915536,-0.09496845307263378,0.10943296413813661,0.011975573640058693,-0.0,-0.0,0.0,0.0,0.003761493955729467,-0.0010158024514160427,0.0038962406752268467,1.5180691399292154e-5,-0.0,-0.0,0.0,0.0,8.845064068497643e-5,-0.0007497789896887966,0.0007549781779735991,5.699920492163355e-7
3.9318637274549095,-0.006129650467327996,-0.005244090972918187,0.00806679025287359,6.507310498385634e-5,-0.0,-0.0,0.0,0.0,0.016197060350615886,0.050505851027941334,0.05303947352734655,0.0028131857520580957,-0.0,-0.0,0.0,0.0,-0.6599139662372583,-0.544499539188527,0.8555502270536239,0.7319661910115075,-0.0,0.0,0.0,0.0,5.685443618855437,-2.4111767604791923,6.175600579171142,38.13804251345895,-0.0,0.0,0.0,0.0,-5.7384404627992565,14.078080646548486,15.202698893151004,231.12205363581475,-0.0,0.0,0.0,0.0,15.11464215895869,-5.449222037184924,16.066935874768195,258.1464284039132,-0.0,-0.0,0.0,0.0,3.468849917003826,-0.06161081979194833,3.469397013864641,12.036715639812886,-0.0,-0.0,0.0,0.0,0.11279554160411906,0.8058937574290285,0.8137490906101489,0.6621875824688443,-0.0,-0.0,0.0,0.0,-0.10391147035648181,0.03101643222472671,0.10844174813971354,0.011759612739597065,-0.0,-0.0,0.0,0.0,-0.001687405286791264,-0.004557791980805514,0.0048601239019377025,2.362080434218616e-5,-0.0,-0.0,0.0,0.0,-0.0005150557417600948,-0.0004785898884316951,0.0007030865511650069,4.943306984291039e-7
3.9699398797595187,-0.008046228019845116,0.0030962596200557607,0.008621404118943068,7.43286089821285e-5,-0.0,-0.0,0.0,0.0,0.06001120501937724,0.005702732613743079,0.06028155511548767,0.0036338658871415777,-0.0,-0.0,0.0,0.0,-0.8064789995002909,0.41314688051453063,0.906144978198234,0.821098721513878,-0.0,0.0,0.0,0.0,0.4317614924152702,-6.406412157405095,6.420945001857628,41.22853471688046,-0.0,0.0,0.0,0.0,10.299644713191253,11.769152591749029,15.639553508519397,244.59563394584137,-0.0,0.0,0.0,0.0,2.0596537367200125,-16.433640594772655,16.562207483102743,274.3067167133445,-0.0,-0.0,0.0,0.0,1.467353433604684,-3.2204636172913585,3.5389987297834393,12.524512009408797,-0.0,-0.0,0.0,0.0,0.7877978265082861,0.24935947694038352,0.8263204972594843,0.6828055641911615,-0.0,-0.0,0.0,0.0,-0.002221331526147799,0.10771146386414644,0.10773436666870226,0.011606693761506384,-0.0,-0.0,0.0,0.0,-0.0055285232986684064,0.0008583077373708315,0.005594753080874082,3.130126203595003e-5,-0.0,-0.0,0.0,0.0,-0.0006797110265785374,0.0001928865067948186,0.0007065495624200448,4.992122841559568e-7
4.008016032064128,-0.0006808636087350214,0.00826997284610294,0.008297953128873388,6.885602612897964e-5,-0.0,-0.0,0.0,0.0,0.033174518614637626,-0.04507712233440015,0.055968702354650096,0.003132495643263415,-0.0,-0.0,0.0,0.0,-0.047114840623530545,0.8883440469892047,0.8895925775478002,0.7913749540281388,-0.0,0.0,0.0,0.0,-5.502622158146692,-3.2289603173160852,6.380049791822079,40.70503534612895,-0.0,0.0,0.0,0.0,14.843124789530814,-3.8914090608754472,15.344752132134547,235.46141799664773,-0.0,0.0,0.0,0.0,-13.505161967606846,-9.092644301320515,16.280834750148127,265.0655801616308,-0.0,-0.0,0.0,0.0,-2.2261920418413825,-2.6753599478291874,3.480442767466015,12.113481857606494,-0.0,-0.0,0.0,0.0,0.5608026200997991,-0.596769314017955,0.8189219699484561,0.67063319286426,-0.0,-0.0,0.0,0.0,0.028961404347877622,0.036995120321167314,0.04698299553433041,0.0022074018693789116,-0.0,-0.0,0.0,0.0,0.0025350956766880877,0.00025788311011493197,0.0025481785236606135,6.493213788445184e-6,-0.0,-0.0,0.0,0.0,-0.0001310401506085566,0.0010200260307865255,0.001028408782806539,1.057624624553627e-6
4.046092184368737,0.0071378482950656226,0.004985787725545969,0.008706719102370081,7.580695752757607e-5,-0.0,-0.0,0.0,0.0,-0.029294601825443228,-0.05460856621567788,0.061969905601375073,0.003840269200243338,-0.0,-0.0,0.0,0.0,0.8144953298639923,0.44341277097142684,0.9273712998744422,0.8600175278308126,-0.0,0.0,0.0,0.0,-5.596597954375715,3.324426620627641,6.509510044454971,42.37372101886016,-0.0,0.0,0.0,0.0,3.7486554661967375,-14.973056571431451,15.435181919742094,238.24484089553323,-0.0,0.0,0.0,0.0,-14.62678730374591,7.445027572789407,16.412536135180847,269.37134238861705,-0.0,-0.0,0.0,0.0,-3.4231321725901087,0.7604995535188402,3.506592853743336,12.296193441923833,-0.0,-0.0,0.0,0.0,-0.2602902824802365,-0.7798578690894411,0.8221492122080791,0.6759293271343652,-0.0,-0.0,0.0,0.0,0.09431729513146486,-0.03154684851219882,0.099453284571036,0.009890955811967467,-0.0,-0.0,0.0,0.0,0.0010497428512283363,0.0030107814691705207,0.0031885365152065606,1.0166765108805597e-5,-0.0,-0.0,0.0,0.0,0.000700541934179267,0.0003833773860194292,0.0007985845112789998,6.37737221654719e-7
4.084168336673347,0.007550777550893091,-0.004204796767420134,0.008642601314325328,7.469455747837789e-5,-0.0,-0.0,0.0,0.0,-0.06102083333620939,-0.00473254637184767,0.061204077447561706,0.0037459390962071315,-0.0,-0.0,0.0,0.0,0.8295626901910427,-0.4951968936976579,0.9661232946600601,0.9333942204848092,-0.0,0.0,0.0,0.0,0.5361425643471011,6.741224830669808,6.762511446714443,45.73156106694387,-0.0,0.0,0.0,0.0,-12.028594677149608,-10.23027684833894,15.790682515357327,249.3456543008116,-0.0,0.0,0.0,0.0,0.10734150468532312,16.83611120221943,16.83645338579734,283.46616261212677,-0.0,-0.0,0.0,0.0,-0.7892228621392324,3.4761089468560904,3.56457657184359,12.706206136536201,-0.0,-0.0,0.0,0.0,-0.8392611369985813,-0.11003865215232699,0.8464441866086932,0.7164677610436523,-0.0,-0.0,0.0,0.0,0.01963276232252971,-0.09163255389446931,0.09371216724436461,0.008781970289635763,-0.0,-0.0,0.0,0.0,0.0021024386360263187,0.0004962884818875895,0.0021602200062749385,4.666550475510495e-6,-0.0,-0.0,0.0,0.0,0.0007131029099445976,-0.0005178808323899044,0.0008813151063770059,7.767163167283131e-7
4.122244488977956,-0.00023849548930973593,-0.009003232542801373,0.009006390859727263,8.111507631817879e-5,-0.0,-0.0,0.0,0.0,-0.02825382646432661,0.059021126526018604,0.0654352510981396,0.004281772086276579,-0.0,-0.0,0.0,0.0,-0.14386414629468633,-0.9684326244115993,0.9790600801860101,0.9585586406138366,-0.0,0.0,0.0,0.0,6.210586292282675,2.561038986186848,6.717909107948575,45.13030278265842,-0.0,0.0,0.0,0.0,-14.253978920904805,5.952790135037563,15.447058796722406,238.61162546939906,-0.0,0.0,0.0,0.0,14.72829092340025,7.45882832593276,16.509290521401915,272.5566735200511,-0.0,-0.0,0.0,0.0,2.73669361825957,2.1982557902316504,3.5102450739954945,12.321820479509634,-0.0,-0.0,0.0,0.0,-0.47550742229142046,0.6990272905992266,0.8454267926063894,0.714746461656727,-0.0,-0.0,0.0,0.0,-0.0677074856918738,-0.048853954755101105,0.0834925895749363,0.006971012513928762,-0.0,-0.0,0.0,0.0,0.00034889451823913925,-0.001651703998467571,0.0016881509065871697,2.8498534834110832e-6,-0.0,-0.0,0.0,0.0,-0.00010055906210671614,-0.0009012893066192492,0.0009068817669343614,8.224345391979894e-7
4.160320641282565,-0.00730768157539823,-0.0035648357470447565,0.008130821847194962,6.611026391082289e-5,-0.0,-0.0,0.0,0.0,0.021023052249486814,0.058124186192331284,0.06180930145540756,0.0038203897464054474,-0.0,-0.0,0.0,0.0,-0.8899384510663032,-0.4892259777761307,1.0155454219370506,1.031332504017302,-0.0,0.0,0.0,0.0,5.340633934104141,-4.382701021686537,6.90872195587555,47.73043906359689,-0.0,0.0,0.0,0.0,-1.6304965020713007,15.525171048151043,15.610555881121405,243.68945491761409,-0.0,0.0,0.0,0.0,13.835953886460645,-9.408045575813956,16.731555262582674,279.944941504858,-0.0,-0.0,0.0,0.0,3.239339192636392,-1.452557569274683,3.5501044909984505,12.603241897007367,-0.0,-0.0,0.0,0.0,0.40715872765763134,0.7678649650954626,0.8691345316628705,0.7553948341288372,-0.0,-0.0,0.0,0.0,-0.08098457114937155,0.04674167235010058,0.09350553298244858,0.00874328469833178,-0.0,-0.0,0.0,0.0,-0.0017996359760749372,-0.0018980957987939089,0.002615617959064794,6.841457307782278e-6,-0.0,-0.0,0.0,0.0,-0.000826540721340566,-0.00032263963148194887,0.0008872800549076886,7.872658958369909e-7
4.198396793587174,-0.009495909718245358,0.0040035528640427216,0.010305374176236946,0.00010620073691225132,-0.0,-0.0,0.0,0.0,0.11351734190446994,-0.013718289661071196,0.11434324809223052,0.013074378384281379,-0.0,-0.0,0.0,0.0,-0.9194989718541624,1.0696168033051145,1.4105170914077978,1.9895584651535139,-0.0,0.0,0.0,0.0,-1.6408476678395185,-6.921463891722291,7.113300462757767,50.59904347346986,-0.0,0.0,0.0,0.0,13.526765308519618,8.454425254645262,15.951510464471802,254.4506860981534,-0.0,0.0,0.0,0.0,-2.3788747325276414,-16.97766836083267,17.14351970755939,293.9002679634771,-0.0,-0.0,0.0,0.0,0.06530651358278597,-3.6111970456869957,3.61178751361356,13.045009043494824,-0.0,-0.0,0.0,0.0,0.9059424765396356,-0.045371095090850154,0.9070778947083382,0.8227903070685111,-0.0,-0.0,0.0,0.0,-0.0012496566505645387,0.09934771446415064,0.09935557362823037,0.009871530010994707,-0.0,-0.0,0.0,0.0,-0.0023541284437859768,-0.00010738969831894936,0.0023565766011626314,5.5534532771472195e-6,-0.0,-0.0,0.0,0.0,-0.000649450717283394,0.0006857471504018123,0.0009444762508735308,8.920353884641207e-7
4.236472945891784,0.0026091347373120035,0.010347028358223912,0.010670922168366612,0.00011386857992333799,-0.0,-0.0,0.0,0.0,-0.005553711890374028,-0.0661863128385644,0.06641891088331392,0.004411471722925596,-0.0,-0.0,0.0,0.0,0.41266961719992623,0.7703223723706323,0.8738951712503352,0.7636927703346528,-0.0,0.0,0.0,0.0,-6.897291250873657,-1.716599614444349,7.107695887957559,50.51934083568879,-0.0,0.0,0.0,0.0,13.370697070178766,-7.818016248016011,15.488606076620625,239.89691819672936,-0.0,0.0,0.0,0.0,-15.692799143979267,-5.686442197948284,16.69130222133322,278.5995698438833,-0.0,-0.0,0.0,0.0,-3.1540917287146755,-1.6338538396234228,3.552150475753882,12.61777300239853,-0.0,-0.0,0.0,0.0,0.359873085665097,-0.8201218546378668,0.8956050994946224,0.8021084942407725,-0.0,-0.0,0.0,0.0,0.0822061089090747,0.04877229917867701,0.09558546703942514,0.00913658150914503,-0.0,-0.0,0.0,0.0,-0.0012226485817194651,0.0014096286835560078,0.001865991044963631,3.4819225798844633e-6,-0.0,-0.0,0.0,0.0,0.00034214693624463904,0.0009001002333917912,0.0009629355929310901,9.272449561335501e-7
4.274549098196393,0.009243729902940178,0.002844185098029726,0.009671397592404358,9.353593139036482e-5,-0.0,-0.0,0.0,0.0,-0.04728194696802751,-0.04960555443402828,0.06852950853314731,0.00469629353979471,-0.0,-0.0,0.0,0.0,1.0189110446031724,0.21655599476932377,1.0416699168569952,1.0850762156848592,-0.0,0.0,0.0,0.0,-4.870440707559277,5.518579279945902,7.360428652931753,54.175909954898735,-0.0,0.0,0.0,0.0,-0.5666256949225883,-15.83990756379403,15.850039000194474,251.22373630768587,-0.0,0.0,0.0,0.0,-12.802113245608183,11.377415261300651,17.12716209946801,293.3396815814534,-0.0,-0.0,0.0,0.0,-2.940332006248096,2.121632116261201,3.6258619863031103,13.146875143717937,-0.0,-0.0,0.0,0.0,-0.5936641244082531,-0.7253179948932668,0.9372957304529914,0.8785232863254068,-0.0,-0.0,0.0,0.0,0.07605190254557867,-0.0934065796351465,0.12045198628473985,0.014508680999939157,-0.0,-0.0,0.0,0.0,0.004474868186271249,0.003109963383447469,0.005449432771480585,2.969631753088657e-5,-0.0,-0.0,0.0,0.0,0.0008117203189341655,0.00016901419157417375,0.0008291294670460427,6.874556731240549e-7
4.312625250501002,0.006971132194096807,-0.007623091451447933,0.010329966473552154,0.00010670820734471152,-0.0,-0.0,0.0,0.0,-0.06508490709635946,0.03026850261869679,0.07177901770378163,0.005152227382519797,-0.0,-0.0,0.0,0.0,0.5724886216336724,-0.8642255960393737,1.0366431896991524,1.0746291027496329,-0.0,0.0,0.0,0.0,2.9350338573428165,6.898900844256118,7.497283281471124,56.209256602626425,-0.0,0.0,0.0,0.0,-14.5622109581632,-6.462386679210813,15.931742829385923,253.82042958168978,-0.0,0.0,0.0,0.0,4.604665635818319,16.627963609205274,17.253756675192246,297.69211940674097,-0.0,-0.0,0.0,0.0,0.6806617643437995,3.6008746572103014,3.6646416924958736,13.42959873437902,-0.0,-0.0,0.0,0.0,-0.9098918615246844,0.24061932683155954,0.9411699422068941,0.8858008601137284,-0.0,-0.0,0.0,0.0,-0.035195346864620086,-0.09088892503625408,0.09746542533209783,0.009499509135166737,-0.0,-0.0,0.0,0.0,0.0023257492249005997,-0.002123852416503667,0.003149580693396219,9.919858544214206e-6,-0.0,-0.0,0.0,0.0,0.0005689598695799589,-0.0007718932032096168,0.0009589235894239158,9.195344503536466e-7
