frequency_GHz,mode_-10_real,mode_-10_imag,mode_-10_abs,mode_-10_power,mode_-9_real,mode_-9_imag,mode_-9_abs,mode_-9_power,mode_-8_real,mode_-8_imag,mode_-8_abs,mode_-8_power,mode_-7_real,mode_-7_imag,mode_-7_abs,mode_-7_power,mode_-6_real,mode_-6_imag,mode_-6_abs,mode_-6_power,mode_-5_real,mode_-5_imag,mode_-5_abs,mode_-5_power,mode_-4_real,mode_-4_imag,mode_-4_abs,mode_-4_power,mode_-3_real,mode_-3_imag,mode_-3_abs,mode_-3_power,mode_-2_real,mode_-2_imag,mode_-2_abs,mode_-2_power,mode_-1_real,mode_-1_imag,mode_-1_abs,mode_-1_power,mode_0_real,mode_0_imag,mode_0_abs,mode_0_power,mode_1_real,mode_1_imag,mode_1_abs,mode_1_power,mode_2_real,mode_2_imag,mode_2_abs,mode_2_power,mode_3_real,mode_3_imag,mode_3_abs,mode_3_power,mode_4_real,mode_4_imag,mode_4_abs,mode_4_power,mode_5_real,mode_5_imag,mode_5_abs,mode_5_power,mode_6_real,mode_6_imag,mode_6_abs,mode_6_power,mode_7_real,mode_7_imag,mode_7_abs,mode_7_power,mode_8_real,mode_8_imag,mode_8_abs,mode_8_power,mode_9_real,mode_9_imag,mode_9_abs,mode_9_power,mode_10_real,mode_10_imag,mode_10_abs,mode_10_power
2.306532663316583,0.004267774383391834,0.001768933482484335,0.004619851063940234,2.1343023852989708e-5,-0.0,-0.0,0.0,0.0,-0.023480035733298817,-0.014286076927512695,0.02748461518769728,0.0007554040720157999,-0.0,-0.0,0.0,0.0,0.3708323244809567,0.08207461066831634,0.3798063382782142,0.14425285459630527,-0.0,0.0,0.0,0.0,-2.463900224958568,1.8392091803429338,3.0746535947336584,9.453494727608607,-0.0,0.0,0.0,0.0,0.4918811240888162,-9.623393431955753,9.635956007913485,92.851648186444,-0.0,0.0,0.0,0.0,-5.287311160044897,8.16389001293271,9.726497799639795,94.60475944639776,-0.0,-0.0,0.0,0.0,-2.8968081184392394,-0.19026374293852621,2.903049701078585,8.427697566932462,-0.0,-0.0,0.0,0.0,0.08862386218987565,-0.5017793639399982,0.5095456005358885,0.25963671902547925,-0.0,-0.0,0.0,0.0,0.02748308723406381,0.013954830618841675,0.030823000851891793,0.0009500573815157221,-0.0,-0.0,0.0,0.0,0.0025771356125887453,0.00745936426360191,0.007892005016646558,6.228374318277444e-5,-0.0,-0.0,0.0,0.0,-0.0006286486842114982,0.00034273776631692145,0.0007160086204933294,5.126683446207606e-7
2.371859296482412,0.0001874483055603769,-0.004535962140085676,0.0045398336317037085,2.0610089403548083e-5,-0.0,-0.0,0.0,0.0,-0.0072867486514632375,0.02401854193916829,0.025099543079370734,0.0006299870627931874,-0.0,-0.0,0.0,0.0,-0.010857445553332071,-0.38574160816318065,0.38589437984021013,0.14891447239226038,-0.0,0.0,0.0,0.0,2.5941258121319106,1.7427690569283334,3.125177229367307,9.766732714955916,-0.0,0.0,0.0,0.0,-9.324433988561767,2.722705093293952,9.713814504719283,94.35819223209472,-0.0,0.0,0.0,0.0,9.501633550703911,2.508077360606334,9.827079534564083,96.57149217864824,-0.0,-0.0,0.0,0.0,0.7805004869729881,2.7716688614493576,2.879466840874027,8.29132928769305,-0.0,-0.0,0.0,0.0,-0.5058375085567465,0.0889399759489217,0.5135970252880085,0.2637819043846913,-0.0,-0.0,0.0,0.0,0.0013328691244658493,-0.03269681397616631,0.032723969568115956,0.001070858184294979,-0.0,-0.0,0.0,0.0,-0.0022555517274700444,-0.0020975637577994835,0.003080144041003114,9.487287313326993e-6,-0.0,-0.0,0.0,0.0,0.0006311711147234079,-0.0004687254559739642,0.0007861809773450322,6.1808052913919e-7
2.437185929648241,-0.004674933594907032,0.0012285516851331265,0.004833667692325759,2.336434335983383e-5,-0.0,-0.0,0.0,0.0,0.026996722207739236,0.000313870853160161,0.026998546717819913,0.0007289215248743044,-0.0,-0.0,0.0,0.0,-0.39244110876586485,0.1303532617295192,0.4135238768111291,0.1710019966929059,-0.0,0.0,0.0,0.0,0.9328152595010091,-3.2227564383030227,3.3550414854337522,11.256303368981518,-0.0,0.0,0.0,0.0,5.7489070637911315,8.606181181377107,10.349699848536527,107.11628695479702,-0.0,0.0,0.0,0.0,-0.3240053484347172,-10.477253819700357,10.482262497583239,109.87782706824001,-0.0,-0.0,0.0,0.0,2.5612085350729936,-1.627146772495705,3.034369090828263,9.20739577937394,-0.0,-0.0,0.0,0.0,0.26365773879744203,0.487960031409776,0.5546353716462824,0.3076203954812098,-0.0,-0.0,0.0,0.0,-0.03401486671310901,0.013058178189837927,0.03643524633027929,0.0013275271751481304,-0.0,-0.0,0.0,0.0,-0.0009613269553053657,0.0018785584821543156,0.002110244413775478,4.453131485870611e-6,-0.0,-0.0,0.0,0.0,-0.0006203984812505871,-0.0003747720551333552,0.0007248091947864029,5.253483688469137e-7
2.5025125628140703,0.0026159439237814844,0.0040469353936206775,0.004818801582604228,2.3220848692509012e-5,-0.0,-0.0,0.0,0.0,-0.006947474561893808,-0.02538391451542322,0.026317494540979296,0.000692610518914475,-0.0,-0.0,0.0,0.0,0.23938768634151508,0.3416994213542016,0.41721092857898606,0.1740649589257398,-0.0,0.0,0.0,0.0,-3.388034255247391,0.08886327034293409,3.3891994328374637,11.486672795545786,-0.0,0.0,0.0,0.0,6.528668524034619,-8.009220615865374,10.333011544091262,106.77112757032329,-0.0,0.0,0.0,0.0,-9.988236495422349,3.235399317210677,10.499175064275015,110.23267703029425,-0.0,-0.0,0.0,0.0,-2.2495149114887867,-1.9206324293562125,2.9578955805952902,8.749146265705148,-0.0,-0.0,0.0,0.0,0.3673194637408725,-0.4018443936676135,0.544428604286158,0.296402505164974,-0.0,-0.0,0.0,0.0,0.014844978662485632,0.02597272909631757,0.029915816020967153,0.000894956048200355,-0.0,-0.0,0.0,0.0,0.002734908958950568,-0.002497735294046915,0.0037038370121909667,1.3718408612875708e-5,-0.0,-0.0,0.0,0.0,5.454732442441279e-5,0.0008465460175266403,0.0008483015798594725,7.196155703920769e-7
2.567839195979899,0.0031022115794962705,-0.0039924507456624994,0.005056024094137784,2.5563379640501794e-5,-0.0,-0.0,0.0,0.0,-0.023602803191851273,0.015481101954168328,0.02822688144709966,0.000796756836228619,-0.0,-0.0,0.0,0.0,0.2597910958785402,-0.36293717464513187,0.4463348588640191,0.19921480623716384,-0.0,0.0,0.0,0.0,1.3082147862388727,3.3401795390032447,3.587230865125626,12.868225279709948,-0.0,0.0,0.0,0.0,-10.176691285597107,-3.668762861363204,10.81780321762538,117.02486645526604,-0.0,0.0,0.0,0.0,6.531403976392253,8.858306374547404,11.005854338858919,121.1288297281797,-0.0,-0.0,0.0,0.0,-1.0971407496938075,2.8825632922542024,3.0842971579421583,9.512888958490075,-0.0,-0.0,0.0,0.0,-0.5153172316124826,-0.20607390752293808,0.5549939680379647,0.3080183045585254,-0.0,-0.0,0.0,0.0,0.02439018840363471,-0.0380890466633129,0.0452289372645967,0.0020456567660848243,-0.0,-0.0,0.0,0.0,-0.001211203939366356,-0.0015575263085963716,0.0019730441416010995,3.89290318470642e-6,-0.0,-0.0,0.0,0.0,0.0007502656568034668,-0.00021881722691393884,0.0007815238541292541,6.107795345730436e-7
2.6331658291457285,-0.0048855277690823635,-0.001936772452388494,0.005255422829307442,2.761946911480584e-5,-0.0,-0.0,0.0,0.0,0.022777890085041465,0.018927398771522583,0.029615514531786628,0.0008770787009824649,-0.0,-0.0,0.0,0.0,-0.43652698967193737,-0.1482277555520391,0.46100681147683575,0.2125272802280388,-0.0,0.0,0.0,0.0,2.924694624446276,-2.2793016598374556,3.707971777508929,13.749054702802725,-0.0,0.0,0.0,0.0,-0.7676515928218719,11.091653785810005,11.118186573008899,123.61407267223535,-0.0,0.0,0.0,0.0,7.053839907480009,-8.865686646666667,11.329477355873095,128.35705715724123,-0.0,-0.0,0.0,0.0,3.1091050538529017,0.29145324306992615,3.122735856390936,9.751479228789632,-0.0,-0.0,0.0,0.0,-0.04405947675483808,0.5508374257984269,0.5525966948436695,0.30536310715214754,-0.0,-0.0,0.0,0.0,-0.037552162303912534,0.0029081116537947134,0.0376645988574195,0.0014186220070903262,-0.0,-0.0,0.0,0.0,0.0015249336580462007,0.0029250151006725367,0.0032986566963848388,1.0881136000604538e-5,-0.0,-0.0,0.0,0.0,-0.0006917967805834207,-0.0003507084724861919,0.0007756153803910696,6.015792182991836e-7
2.698492462311558,-0.00010034823828471314,0.005351681336857065,0.005352622058411286,2.865056290019107e-5,-0.0,-0.0,0.0,0.0,0.009575071917568153,-0.0278441699924196,0.029444520794085993,0.0008669798047933624,-0.0,-0.0,0.0,0.0,0.008743624284090378,0.4649757843290827,0.4650579866834532,0.21627893097806694,-0.0,0.0,0.0,0.0,-3.1811395992063805,-1.9904112405429732,3.7525172959120052,14.081386056118747,-0.0,0.0,0.0,0.0,10.807737932275831,-2.9627507811040332,11.206475422883255,125.58509140368642,-0.0,0.0,0.0,0.0,-10.745220119482347,-3.9223121577208993,11.438718812818742,130.8442880787334,-0.0,-0.0,0.0,0.0,-0.7823793633827314,-2.997813362432527,3.098225689685337,9.599002424226182,-0.0,-0.0,0.0,0.0,0.5216252409549005,-0.14738686329008033,0.5420477649356621,0.2938157794717468,-0.0,-0.0,0.0,0.0,0.00664780657599669,0.038353695254640226,0.0389255606505247,0.001515199271957677,-0.0,-0.0,0.0,0.0,0.0036412649236602732,0.0015061719052146085,0.003940477642664206,1.552736405233646e-5,-0.0,-0.0,0.0,0.0,-0.000582036960523523,0.000719001004504746,0.0009250564674085008,8.557294678942948e-7
2.7638190954773867,0.005399111824745145,-0.0015438890120998364,0.005615514382297089,3.153400177778546e-5,-0.0,-0.0,0.0,0.0,-0.03155697766847952,-0.0015900365294995182,0.031597010234103766,0.000998371055734058,-0.0,-0.0,0.0,0.0,0.4697061604812756,-0.15659365782817744,0.4951216525926433,0.24514545086607015,-0.0,0.0,0.0,0.0,-0.9905388109861121,3.842936014497113,3.9685418414814198,15.749324347588738,-0.0,0.0,0.0,0.0,-6.353104510488465,-10.004683152787454,11.851397466495586,140.45562190885798,-0.0,0.0,0.0,0.0,-0.793109367911042,12.068555482196746,12.09458779356822,146.27905389632937,-0.0,-0.0,0.0,0.0,-2.76930538899323,1.7360488132741108,3.268473316332473,10.682917819577392,-0.0,-0.0,0.0,0.0,-0.2994747181300899,-0.4905836765927551,0.5747673012083775,0.33035745053836174,-0.0,-0.0,0.0,0.0,0.03319583389968235,-0.015408448086173468,0.03659759091415175,0.0013393836607196025,-0.0,-0.0,0.0,0.0,0.004859399831564038,0.00026019928532574916,0.0048663611036470185,2.368147039108863e-5,-0.0,-0.0,0.0,0.0,0.00026237017980830133,0.0006144631261652046,0.0006681340020305482,4.4640304466935657e-7
2.829145728643216,-0.0030293373272456195,-0.004681458236892439,0.00557610400423196,3.10929358660117e-5,-0.0,-0.0,0.0,0.0,0.00832327145771534,0.03120895542213797,0.03229977935373265,0.0010432757462998138,-0.0,-0.0,0.0,0.0,-0.2932069017165918,-0.39472350074918433,0.4917081748943518,0.24177692925793448,-0.0,0.0,0.0,0.0,3.9185894640513923,-0.22537931942036665,3.925065505873369,15.406139225396966,-0.0,0.0,0.0,0.0,-7.590471952632294,8.988058246984654,11.764372295829743,138.40045551488637,-0.0,0.0,0.0,0.0,11.719376412878105,-2.678319763450785,12.021529863624462,144.51718026201476,-0.0,-0.0,0.0,0.0,2.4211865659154954,2.048493830055373,3.171509318722649,10.058471358744601,-0.0,-0.0,0.0,0.0,-0.3691608080736742,0.42353751569886083,0.5618395940319362,0.31566372942197085,-0.0,-0.0,0.0,0.0,-0.027793319821684332,-0.032097959358387385,0.042458775555627125,0.0018027476216831194,-0.0,-0.0,0.0,0.0,-0.002157153461587608,0.00019296390511668209,0.0021657668677669997,4.690546125517281e-6,-0.0,-0.0,0.0,0.0,8.017778967704268e-5,-0.0007703213977956658,0.0007744827524608695,5.998235338593645e-7
2.894472361809045,-0.0035860398597395145,0.004643103522279853,0.00586669346346374,3.441809219424817e-5,-0.0,-0.0,0.0,0.0,0.027504498062207797,-0.01921108222094194,0.033549412718463255,0.001125563093753784,-0.0,-0.0,0.0,0.0,-0.2881938007321068,0.4236887849948559,0.5124137520703699,0.2625678533108345,-0.0,0.0,0.0,0.0,-1.5668487255183228,-3.788862577758952,4.100060311971106,16.810494561800603,-0.0,0.0,0.0,0.0,11.487275787019835,4.426216247592839,12.310519699732705,151.548895277507,-0.0,0.0,0.0,0.0,-6.505642389474417,-10.767530488686416,12.58026612296091,158.26309572451794,-0.0,-0.0,0.0,0.0,1.1331029524645335,-3.093058687220359,3.294075643253077,10.850934343473172,-0.0,-0.0,0.0,0.0,0.5694503758579942,0.20416916990908457,0.6049452706701454,0.3659587805061754,-0.0,-0.0,0.0,0.0,-0.02000278714085103,0.03929959662152199,0.044097276424021226,0.0019445697880165382,-0.0,-0.0,0.0,0.0,0.0006780115271908768,0.0017105205322697048,0.0018399945984485767,3.385580122319939e-6,-0.0,-0.0,0.0,0.0,-0.0007442640035670111,0.0002094943502368081,0.0007731861288116454,5.978167897867383e-7
2.959798994974874,0.005532763056262935,0.00224245257311008,0.00596992969635288,3.5640060579395996e-5,-0.0,-0.0,0.0,0.0,-0.026260486829827234,-0.02182814065137752,0.03414792662572429,0.0011660808928358496,-0.0,-0.0,0.0,0.0,0.4963274659830673,0.16921590812238088,0.5243805650964335,0.27497497705085494,-0.0,0.0,0.0,0.0,-3.278383213291032,2.575444556994707,4.169018008997094,17.380711159342095,-0.0,0.0,0.0,0.0,1.1040213693209275,-12.473947492295776,12.52270854186383,156.81822922446932,-0.0,0.0,0.0,0.0,-8.831543131831175,9.268334809786685,12.802272619956895,163.89818423569798,-0.0,-0.0,0.0,0.0,-3.3140378371115484,-0.2317077448446554,3.322128122879668,11.036535264827986,-0.0,-0.0,0.0,0.0,0.021881880095380297,-0.6225488922473609,0.6229333350487232,0.3880459399149248,-0.0,-0.0,0.0,0.0,0.05195682275218787,0.005931349850419191,0.052294285935944616,0.002734692341550335,-0.0,-0.0,0.0,0.0,0.0013107469801714186,-0.00017408710727773752,0.0013222571485716475,1.7483639669488239e-6,-0.0,-0.0,0.0,0.0,0.0003962011942513164,0.0006202661421190784,0.0007360064356956766,5.417054733854541e-7
3.025125628140703,0.0003286164612500349,-0.005994181890096576,0.006003182931592728,3.603820531016626e-5,-0.0,-0.0,0.0,0.0,-0.012606089202109172,0.03217228463909604,0.034553862068812925,0.0011939693838705486,-0.0,-0.0,0.0,0.0,-0.0020381066306753774,-0.5324905302288234,0.5324944306394307,0.28355031866201147,-0.0,0.0,0.0,0.0,3.534888430625067,2.2862641729244495,4.209802855878748,17.722440085364862,-0.0,0.0,0.0,0.0,-12.204171236067758,3.1364402292240476,12.600756043617329,158.77905287075865,-0.0,0.0,0.0,0.0,11.69419758626172,5.451117435617512,12.902284235104366,166.46893848342265,-0.0,-0.0,0.0,0.0,0.931714508368871,3.1500276348113143,3.284930140076043,10.79076602518001,-0.0,-0.0,0.0,0.0,-0.5803180725095858,0.21265000163283204,0.6180526583355858,0.3819890884756843,-0.0,-0.0,0.0,0.0,-0.013669930491384541,-0.04880180456758632,0.050680204505232355,0.002568483128692174,-0.0,-0.0,0.0,0.0,-0.0006604228493095759,-0.0013213364616630012,0.0014771893530655705,2.182088384810279e-6,-0.0,-0.0,0.0,0.0,0.0004319525993671644,-0.0005849339123098338,0.0007271387280774821,5.287307298701384e-7
3.0904522613065324,-0.006207371324808422,0.0014834030209051258,0.006382158199738104,4.0731943286484323e-5,-0.0,-0.0,0.0,0.0,0.03605174807563037,0.0030830303374006275,0.03618333339218556,0.0013092336153700506,-0.0,-0.0,0.0,0.0,-0.542393262090738,0.15786953394149225,0.564901089137148,0.319113240508336,-0.0,0.0,0.0,0.0,1.2725181985401224,-4.276905182203983,4.46219906583952,19.91122050317908,-0.0,0.0,0.0,0.0,6.864392113155074,11.2983340737454,13.220144928294165,174.77223192510192,-0.0,0.0,0.0,0.0,2.1062988447196194,-13.383172321002235,13.547907447163475,183.54579619690753,-0.0,-0.0,0.0,0.0,2.8445451079342305,-1.948194521683672,3.4477382101010563,11.886898765390836,-0.0,-0.0,0.0,0.0,0.39848755086915977,0.49610660512054217,0.6363286036647502,0.4049140918419307,-0.0,-0.0,0.0,0.0,-0.04064662642881421,0.03153418953939257,0.05144466298800988,0.0026465533499499135,-0.0,-0.0,0.0,0.0,-0.0013327418318080852,0.0023358800635821593,0.002689337550716117,7.232536461691762e-6,-0.0,-0.0,0.0,0.0,-0.0008136510255213106,-0.0002852871418262401,0.000862216182069941,7.434167446232657e-7
3.1557788944723617,0.0032116098438008554,0.00546191506360432,0.006336162399341288,4.0146953950826344e-5,-0.0,-0.0,0.0,0.0,-0.006676047530621553,-0.0355535692670509,0.03617493466833222,0.0013086258982581045,-0.0,-0.0,0.0,0.0,0.3103786707004184,0.4802284914720513,0.5717991983618732,0.3269543232472808,-0.0,0.0,0.0,0.0,-4.469057123107098,0.04988296332765745,4.469335507614598,19.97495987962464,-0.0,0.0,0.0,0.0,8.544292517454139,-9.820961513884034,13.017535084685356,169.45621968101418,-0.0,0.0,0.0,0.0,-13.249581055971921,1.8600219461838274,13.379502225384003,179.0110797990555,-0.0,-0.0,0.0,0.0,-2.664954410736068,-2.0268894174392535,3.348173042396235,11.21026272182886,-0.0,-0.0,0.0,0.0,0.32716918366480197,-0.5159480666249529,0.610935415730599,0.3732420821939198,-0.0,-0.0,0.0,0.0,0.04184830254649322,0.027757074492264593,0.050216885709808375,0.0025217356103919564,-0.0,-0.0,0.0,0.0,0.0014683796271069008,0.000766458254899693,0.0016563806886722883,2.743596985806484e-6,-0.0,-0.0,0.0,0.0,1.565873770326889e-5,0.0007166814862805942,0.0007168525293558092,5.138775488438214e-7
3.2211055276381906,0.004395268840419592,-0.004977324582028378,0.006640191877832097,4.409214817442735e-5,-0.0,-0.0,0.0,0.0,-0.034818723831786205,0.01773809016032731,0.03907663460189602,0.0015269833718100972,-0.0,-0.0,0.0,0.0,0.3829516618532957,-0.48204372550648067,0.6156444823243105,0.3790181286163682,-0.0,0.0,0.0,0.0,1.5686877435096522,4.495797220666854,4.761614630143143,22.67297388599322,-0.0,0.0,0.0,0.0,-12.576760416199125,-5.1083385260559355,13.574609573142814,184.27002506326053,-0.0,0.0,0.0,0.0,6.157464081060177,12.566402867632654,13.993885984285868,195.82884494119244,-0.0,-0.0,0.0,0.0,-0.9806307632203325,3.310859811088514,3.45303191158946,11.923429382455161,-0.0,-0.0,0.0,0.0,-0.6317541690053701,-0.14251947096370804,0.6476303958736348,0.41942512965944095,-0.0,-0.0,0.0,0.0,0.013956394592752679,-0.05285074504755482,0.054662438676940275,0.002987982202110256,-0.0,-0.0,0.0,0.0,0.00032827235356131917,-0.001484973553380381,0.0015208251682398745,2.3129091923518425e-6,-0.0,-0.0,0.0,0.0,0.0006980499908907641,-0.00027820836128510416,0.0007514477241109583,5.646736820715389e-7
3.28643216080402,-0.006157385436845986,-0.0030172810551671297,0.0068569220779992465,4.70173803837535e-5,-0.0,-0.0,0.0,0.0,0.02787250799722185,0.029861032320442973,0.04084798591482493,0.0016685579532977357,-0.0,-0.0,0.0,0.0,-0.5847208664842021,-0.24328229244283514,0.6333125338395548,0.4010847655182772,-0.0,0.0,0.0,0.0,4.000877717714829,-2.82510129778044,4.8977770319633525,23.988219854827747,-0.0,0.0,0.0,0.0,-1.4621807031660319,13.56380432601148,13.642388361391815,186.11476020303886,-0.0,0.0,0.0,0.0,10.581814810509393,-9.32816632927485,14.106363519721622,198.989491750533,-0.0,-0.0,0.0,0.0,3.4487855914355654,-0.01691700564227396,3.448827081889358,11.894408240773465,-0.0,-0.0,0.0,0.0,0.04786577351223712,0.6670673264630516,0.6687824386962387,0.4472699503084882,-0.0,-0.0,0.0,0.0,-0.06124202334441686,-0.014981982606827527,0.06304795973026711,0.003975045226149383,-0.0,-0.0,0.0,0.0,0.0001934764166575578,0.0004222397742102297,0.0004644561881682218,2.1571955072775465e-7,-0.0,-0.0,0.0,0.0,-0.0005619695541886189,-0.0005617330938046417,0.0007945777800255236,6.313538485102895e-7
3.3517587939698488,-0.0007911578695931325,0.00690006482875616,0.006945273602649281,4.823682541565692e-5,-0.0,-0.0,0.0,0.0,0.020730540055766716,-0.036556508124052214,0.042025392053229485,0.001766133577227644,-0.0,-0.0,0.0,0.0,-0.03807893568262943,0.6562399744191783,0.6573438288813591,0.43210090936840556,-0.0,0.0,0.0,0.0,-4.135747778474457,-2.8912383953615874,5.046153896381822,25.463669145969448,-0.0,0.0,0.0,0.0,13.357810267193175,-3.1514606311467612,13.724532751390823,188.36279924399938,-0.0,0.0,0.0,0.0,-12.360365883837122,-7.086658073245048,14.247784649882025,202.99936742941387,-0.0,-0.0,0.0,0.0,-1.2359667352399915,-3.1838747746997136,3.4153583050082688,11.664672351588955,-0.0,-0.0,0.0,0.0,0.6047446976466634,-0.28166220709458817,0.6671204900444514,0.445049748237149,-0.0,-0.0,0.0,0.0,0.030716146440079237,0.04416367886617131,0.05379509441503657,0.0028939121831226986,-0.0,-0.0,0.0,0.0,0.0007693893816199095,0.0024926908210449027,0.002608729106264385,6.805467549870977e-6,-0.0,-0.0,0.0,0.0,-0.00042792410076283996,0.0006276418040477207,0.0007596402241863991,5.770532702019627e-7
3.417085427135678,0.007301234793984854,-0.0013459760282203477,0.007424262992744726,5.5119680985438875e-5,-0.0,-0.0,0.0,0.0,-0.04391538798848937,-0.009817205612125133,0.044999320308314626,0.002024938828210297,-0.0,-0.0,0.0,0.0,0.6879634246135763,-0.1678485125136898,0.708143203567681,0.5014667967590981,-0.0,0.0,0.0,0.0,-1.6458286055679925,5.09480907032287,5.3540481191291205,28.66583126195007,-0.0,0.0,0.0,0.0,-7.066951371440116,-12.369626463358156,14.246033150646173,202.94946052930973,-0.0,0.0,0.0,0.0,-3.58252371042419,14.393013949223487,14.832172014856535,219.99332667829339,-0.0,-0.0,0.0,0.0,-2.718829125464256,2.241253092525399,3.5235276695702837,12.415247238227394,-0.0,-0.0,0.0,0.0,-0.506665818072641,-0.5186591971056115,0.7250638688732574,0.5257176139454561,-0.0,-0.0,0.0,0.0,0.07401633509367105,-0.04687824789779879,0.08761271589595929,0.007675987986666077,-0.0,-0.0,0.0,0.0,0.00035729617910300646,0.0018592333790202426,0.0018932536325766383,3.5844093172646366e-6,-0.0,-0.0,0.0,0.0,0.0007624413036726617,9.969927192709943e-6,0.0007625064858703143,5.814161409942958e-7
3.482412060301508,-0.0035865680045089163,-0.006458932494526979,0.00738791438904266,5.458127901982358e-5,-0.0,-0.0,0.0,0.0,0.004232248895800565,0.0450754688223787,0.04527372107827276,0.0020497098202732393,-0.0,-0.0,0.0,0.0,-0.3845989736922013,-0.599314555731055,0.7121055450396425,0.5070943072762063,-0.0,0.0,0.0,0.0,5.352115776034743,-0.06744679977478235,5.352540737900071,28.64969235087984,-0.0,0.0,0.0,0.0,-9.446188524535756,10.332888098768858,13.999966217914604,195.99905410275014,-0.0,0.0,0.0,0.0,14.595778993429068,-0.8483405607510643,14.620411968615683,213.7564461320407,-0.0,-0.0,0.0,0.0,2.9207965360039054,1.7880664326224245,3.4246509270586247,11.728233972203498,-0.0,-0.0,0.0,0.0,-0.29798604937039247,0.645908097730685,0.7113318187269891,0.5059929563334461,-0.0,-0.0,0.0,0.0,-0.04555701012658071,-0.03847114473470344,0.05962776323887957,0.0035554701488718777,-0.0,-0.0,0.0,0.0,-0.0006304054153933706,0.0002927378289027047,0.0006950585761128032,4.831064242279574e-7,-0.0,-0.0,0.0,0.0,-0.00021077282683468497,-0.0008196523387771448,0.0008463185812651921,7.162551409947276e-7
3.5477386934673367,-0.005196386815765781,0.005924344825398265,0.007880374201095252,6.210029754928764e-5,-0.0,-0.0,0.0,0.0,0.042619732614443594,-0.020235381553538167,0.04717957476222035,0.0022259122747439394,-0.0,-0.0,0.0,0.0,-0.4664205588061577,0.5915782193871493,0.753334538787595,0.5675129273303186,-0.0,0.0,0.0,0.0,-1.9311849462718103,-5.303728853048267,5.6443790662360325,31.859015043363545,-0.0,0.0,0.0,0.0,13.321186949139928,5.917318651811586,14.576305490796123,212.46868176101322,-0.0,0.0,0.0,0.0,-5.5327000697149,-14.222886350453793,15.261103046613245,232.90126619934807,-0.0,-0.0,0.0,0.0,0.6690494637966947,-3.443955772682909,3.508341281745916,12.308458549202577,-0.0,-0.0,0.0,0.0,0.7256936409444135,0.04831176260332332,0.7272999978777666,0.5289652869129993,-0.0,-0.0,0.0,0.0,-0.006960916428380543,0.06151924778253896,0.061911809901280736,0.0038330722052523233,-0.0,-0.0,0.0,0.0,-0.0004706591535038906,0.0014217415562101017,0.0014976211441588693,2.2428690914317208e-6,-0.0,-0.0,0.0,0.0,-0.0006945648898220575,0.0004360202488750284,0.0008200817298309776,6.725340436025686e-7
3.613065326633166,0.006711203576248097,0.0033552433324178,0.00750319340424991,5.6297911261579345e-5,-0.0,-0.0,0.0,0.0,-0.029814238624068675,-0.04046277348645509,0.05026056966399288,0.0025261248629490814,-0.0,-0.0,0.0,0.0,0.7113553765917027,0.28148280659658853,0.7650222494904417,0.5852590422154157,-0.0,0.0,0.0,0.0,-4.545169371907247,3.412458783439825,5.683611489889094,32.30343956799933,-0.0,0.0,0.0,0.0,1.9792777391338554,-14.425654545112986,14.560805246399314,212.01704942356977,-0.0,0.0,0.0,0.0,-12.209321199187205,9.163879673478686,15.265785758188732,233.04421481491792,-0.0,-0.0,0.0,0.0,-3.4635351810004535,0.4180222794712524,3.4886700297050433,12.170818576162187,-0.0,-0.0,0.0,0.0,-0.16781863100099154,-0.7018329823799546,0.721618062459213,0.5207326280673886,-0.0,-0.0,0.0,0.0,0.07230434076676757,-0.02335787836615954,0.07598360464919489,0.005773508175485151,-0.0,-0.0,0.0,0.0,0.0018803770291345237,0.0015855001558185398,0.002459599259187844,6.049628515797392e-6,-0.0,-0.0,0.0,0.0,0.0005562550116298062,0.0004793195671080495,0.0007342798413247663,5.391668853759239e-7
